LAMMPS DATA FILE

93934 atoms

2 atom types

-200.000000 200.000000 xlo xhi
-380.000000 380.000000 ylo yhi
-50.000000 50.000000 zlo zhi

Atoms

55143 1 0 -166.204249 32.785327 0.000000
55144 1 0 -127.834387 109.074240 0.000000
55145 1 0 115.532234 122.029191 0.000000
55146 1 0 49.753604 160.509811 0.000000
55147 1 0 24.661887 166.224582 0.000000
55148 1 0 -164.943503 32.131937 0.000000
55149 1 0 -128.475620 107.807267 0.000000
55150 1 0 114.300077 122.735016 0.000000
55151 1 0 48.336397 160.598831 0.000000
55152 1 0 23.247705 166.096165 0.000000
55153 1 0 -164.878982 30.713403 0.000000
55154 1 0 -127.699006 106.618457 0.000000
55155 1 0 113.072736 122.020850 0.000000
55156 1 0 47.550700 159.416004 0.000000
55157 1 0 22.651827 164.807239 0.000000
55158 1 0 -163.618236 30.060013 0.000000
55159 1 0 -126.281159 106.696619 0.000000
55160 1 0 113.077551 120.600858 0.000000
55161 1 0 48.182209 158.144157 0.000000
55162 1 0 23.470130 163.646731 0.000000
55163 1 0 -162.422010 30.825156 0.000000
55164 1 0 111.850210 119.886692 0.000000
55165 1 0 47.396511 156.961330 0.000000
55166 1 0 -161.161264 30.171766 0.000000
55167 1 0 -126.145778 104.240836 0.000000
55168 1 0 110.618053 120.592518 0.000000
55169 1 0 45.979304 157.050351 0.000000
55170 1 0 -161.096743 28.753232 0.000000
55171 1 0 -125.369163 103.052025 0.000000
55172 1 0 109.390712 119.878352 0.000000
55173 1 0 45.193607 155.867524 0.000000
55174 1 0 -159.835997 28.099842 0.000000
55175 1 0 -123.951316 103.130188 0.000000
55176 1 0 109.395527 118.458360 0.000000
55177 1 0 45.825116 154.595676 0.000000
55178 1 0 -158.639771 28.864985 0.000000
55179 1 0 108.168186 117.744194 0.000000
55180 1 0 45.039419 153.412849 0.000000
55181 1 0 -157.379025 28.211595 0.000000
55182 1 0 -123.815935 100.674404 0.000000
55183 1 0 106.936029 118.450020 0.000000
55184 1 0 -157.314504 26.793061 0.000000
55185 1 0 105.708688 117.735853 0.000000
55186 1 0 42.836514 152.319043 0.000000
55187 1 0 -156.053758 26.139671 0.000000
55188 1 0 105.713503 116.315862 0.000000
55189 1 0 -154.857533 26.904814 0.000000
55190 1 0 104.486162 115.601696 0.000000
55191 1 0 -153.596786 26.251424 0.000000
55192 1 0 103.254005 116.307521 0.000000
55193 1 0 -153.532266 24.832891 0.000000
55194 1 0 102.026664 115.593355 0.000000
55195 1 0 -152.271519 24.179500 0.000000
55196 1 0 102.031479 114.173363 0.000000
55197 1 0 -151.075294 24.944644 0.000000
55198 1 0 100.804138 113.459197 0.000000
55199 1 0 -149.814547 24.291253 0.000000
55200 1 0 99.571981 114.165023 0.000000
55201 1 0 -149.750027 22.872720 0.000000
55202 1 0 98.344640 113.450857 0.000000
55203 1 0 -148.489281 22.219330 0.000000
55204 1 0 64.294333 -134.498211 0.000000
55205 1 0 98.349455 112.030865 0.000000
55206 1 0 -147.293055 22.984473 0.000000
55207 1 0 64.120719 -133.088864 0.000000
55208 1 0 97.122114 111.316699 0.000000
55209 1 0 -146.032309 22.331082 0.000000
55210 1 0 65.254442 -132.233837 0.000000
55211 1 0 95.889957 112.022524 0.000000
55212 1 0 -145.967788 20.912549 0.000000
55213 1 0 65.080828 -130.824490 0.000000
55214 1 0 94.662616 111.308358 0.000000
55215 1 0 -144.707042 20.259159 0.000000
55216 1 0 63.773491 -130.270171 0.000000
55217 1 0 94.667431 109.888366 0.000000
55218 1 0 -143.510816 21.024302 0.000000
55219 1 0 63.599877 -128.860824 0.000000
55220 1 0 93.440090 109.174200 0.000000
55221 1 0 -142.250070 20.370912 0.000000
55222 1 0 64.733601 -128.005797 0.000000
55223 1 0 92.207933 109.880026 0.000000
55224 1 0 -142.185549 18.952378 0.000000
55225 1 0 64.559987 -126.596450 0.000000
55226 1 0 90.980592 109.165860 0.000000
55227 1 0 -140.924803 18.298988 0.000000
55228 1 0 63.252650 -126.042131 0.000000
55229 1 0 90.985407 107.745868 0.000000
55230 1 0 -139.728577 19.064131 0.000000
55231 1 0 63.079036 -124.632784 0.000000
55232 1 0 89.758066 107.031702 0.000000
55233 1 0 -138.467831 18.410741 0.000000
55234 1 0 64.212759 -123.777757 0.000000
55235 1 0 88.525909 107.737528 0.000000
55236 1 0 -138.403310 16.992207 0.000000
55237 1 0 64.039145 -122.368410 0.000000
55238 1 0 87.298568 107.023362 0.000000
55239 1 0 -137.142564 16.338817 0.000000
55240 1 0 62.731808 -121.814090 0.000000
55241 1 0 -135.946339 17.103960 0.000000
55242 1 0 62.558195 -120.404744 0.000000
55243 1 0 -134.685592 16.450570 0.000000
55244 1 0 63.691918 -119.549716 0.000000
55245 1 0 -134.621072 15.032036 0.000000
55246 1 0 63.518304 -118.140370 0.000000
55247 1 0 -133.360325 14.378646 0.000000
55248 1 0 62.210967 -117.586050 0.000000
55249 1 0 -132.164100 15.143789 0.000000
55250 1 0 62.037353 -116.176703 0.000000
55251 1 0 -130.903353 14.490399 0.000000
55252 1 0 63.171076 -115.321676 0.000000
55253 1 0 -130.838833 13.071866 0.000000
55254 1 0 -129.578087 12.418475 0.000000
55255 1 0 61.690126 -113.358010 0.000000
55256 1 0 -128.381861 13.183619 0.000000
55257 1 0 -127.121115 12.530228 0.000000
55258 1 0 -127.056594 11.111695 0.000000
55259 1 0 -125.795848 10.458305 0.000000
55260 1 0 -124.599622 11.223448 0.000000
55261 1 0 -123.338876 10.570057 0.000000
55262 1 0 -123.274355 9.151524 0.000000
55263 1 0 -122.013609 8.498134 0.000000
55264 1 0 -47.117931 42.230446 0.000000
55265 1 0 -48.351880 41.527759 0.000000
55266 1 0 -48.360309 40.107784 0.000000
55267 1 0 -47.134790 39.390496 0.000000
55268 1 0 -47.143219 37.970521 0.000000
55269 1 0 -48.377168 37.267834 0.000000
55270 1 0 -48.385598 35.847859 0.000000
55271 1 0 -47.160078 35.130572 0.000000
55272 1 0 -47.168507 33.710597 0.000000
55273 1 0 -48.402457 33.007909 0.000000
55274 1 0 -48.410886 31.587934 0.000000
55275 1 0 -47.185366 30.870647 0.000000
55276 1 0 -47.193796 29.450672 0.000000
55277 1 0 -48.427745 28.747984 0.000000
55278 1 0 -48.436174 27.328009 0.000000
55279 1 0 -47.210655 26.610722 0.000000
55280 1 0 -47.219084 25.190747 0.000000
55281 1 0 -48.453033 24.488059 0.000000
55282 1 0 -48.461463 23.068084 0.000000
55283 1 0 -47.235943 22.350797 0.000000
55284 1 0 -47.244372 20.930822 0.000000
55285 1 0 -48.478321 20.228134 0.000000
55286 1 0 -48.486751 18.808159 0.000000
55287 1 0 -47.261231 18.090872 0.000000
55288 1 0 -47.269661 16.670897 0.000000
55289 1 0 -48.503610 15.968209 0.000000
55290 1 0 -48.512039 14.548234 0.000000
55291 1 0 -55.522657 9.453196 0.000000
55292 1 0 -57.438194 7.356456 0.000000
55293 1 0 -58.395963 6.308086 0.000000
55294 1 0 -60.311500 4.211346 0.000000
55295 1 0 -61.269268 3.162976 0.000000
55296 1 0 -62.656067 3.468243 0.000000
55297 1 0 -63.613836 2.419873 0.000000
55298 1 0 -63.184805 1.066236 0.000000
55299 1 0 -64.142573 0.017866 0.000000
55300 1 0 -65.529372 0.323133 0.000000
55301 1 0 -66.487141 -0.725237 0.000000
55302 1 0 -66.058110 -2.078874 0.000000
55303 1 0 -67.015878 -3.127244 0.000000
55304 1 0 -68.402678 -2.821977 0.000000
55305 1 0 -69.360446 -3.870347 0.000000
55306 1 0 -68.931415 -5.223984 0.000000
55307 1 0 -69.889184 -6.272354 0.000000
55308 1 0 -71.275983 -5.967087 0.000000
55309 1 0 -72.233751 -7.015457 0.000000
55310 1 0 -71.804720 -8.369094 0.000000
55311 1 0 -72.762489 -9.417464 0.000000
55312 1 0 -74.149288 -9.112197 0.000000
55313 1 0 -75.107057 -10.160567 0.000000
55314 1 0 -74.678026 -11.514204 0.000000
55315 1 0 -75.635794 -12.562574 0.000000
55316 1 0 -77.022593 -12.257307 0.000000
55317 1 0 -77.980362 -13.305677 0.000000
55318 1 0 -77.551331 -14.659314 0.000000
55319 1 0 -83.927943 23.217080 0.000000
55320 1 0 -84.974714 24.176595 0.000000
55321 1 0 70.575784 53.143848 0.000000
55322 1 0 -86.329065 23.749822 0.000000
55323 1 0 -86.636643 22.363534 0.000000
55324 1 0 -87.990994 21.936761 0.000000
55325 1 0 -89.037765 22.896276 0.000000
55326 1 0 -90.392115 22.469502 0.000000
55327 1 0 -90.699694 21.083214 0.000000
55328 1 0 -92.054044 20.656441 0.000000
55329 1 0 -93.100816 21.615956 0.000000
55330 1 0 -94.455166 21.189182 0.000000
55331 1 0 -94.762745 19.802894 0.000000
55332 1 0 -96.117095 19.376121 0.000000
55333 1 0 -97.163867 20.335636 0.000000
55334 1 0 -98.518217 19.908863 0.000000
55335 1 0 -98.825795 18.522574 0.000000
55336 1 0 -100.180146 18.095801 0.000000
55337 1 0 -101.226917 19.055316 0.000000
55338 1 0 -102.581268 18.628543 0.000000
55339 1 0 -102.888846 17.242254 0.000000
55340 1 0 -104.243196 16.815481 0.000000
55341 1 0 -105.289968 17.774996 0.000000
55342 1 0 -106.644318 17.348223 0.000000
55343 1 0 -106.951897 15.961935 0.000000
55344 1 0 -108.306247 15.535161 0.000000
55345 1 0 -109.353019 16.494676 0.000000
55346 1 0 -110.707369 16.067903 0.000000
55347 1 0 -111.014948 14.681615 0.000000
55348 1 0 -112.369298 14.254842 0.000000
55349 1 0 -113.416069 15.214357 0.000000
55350 1 0 -114.770420 14.787583 0.000000
55351 1 0 -115.077998 13.401295 0.000000
55352 1 0 -116.432349 12.974522 0.000000
55353 1 0 -117.479120 13.934037 0.000000
55354 1 0 -118.833470 13.507264 0.000000
55355 1 0 -119.141049 12.120975 0.000000
55356 1 0 -120.495399 11.694202 0.000000
55357 1 0 -121.542171 12.653717 0.000000
55358 1 0 105.083449 -159.292818 0.000000
55359 1 0 106.141461 -160.239924 0.000000
55360 1 0 107.490686 -159.797212 0.000000
55361 1 0 108.548698 -160.744318 0.000000
55362 1 0 108.257486 -162.134137 0.000000
55363 1 0 109.315498 -163.081243 0.000000
55364 1 0 110.664722 -162.638531 0.000000
55365 1 0 111.722734 -163.585637 0.000000
55366 1 0 111.431522 -164.975456 0.000000
55367 1 0 112.489534 -165.922562 0.000000
55368 1 0 113.838758 -165.479850 0.000000
55369 1 0 114.896770 -166.426957 0.000000
55370 1 0 114.605558 -167.816775 0.000000
55371 1 0 115.663570 -168.763881 0.000000
55372 1 0 117.012794 -168.321169 0.000000
55373 1 0 118.070806 -169.268276 0.000000
55374 1 0 117.779594 -170.658094 0.000000
55375 1 0 118.837606 -171.605201 0.000000
55376 1 0 120.186830 -171.162488 0.000000
55377 1 0 121.244842 -172.109595 0.000000
55378 1 0 120.953630 -173.499413 0.000000
55379 1 0 122.011642 -174.446520 0.000000
55380 1 0 123.360866 -174.003808 0.000000
55381 1 0 124.418878 -174.950914 0.000000
55382 1 0 124.127666 -176.340732 0.000000
55383 1 0 125.185678 -177.287839 0.000000
55384 1 0 126.534903 -176.845127 0.000000
55385 1 0 127.592915 -177.792233 0.000000
55386 1 0 127.301702 -179.182052 0.000000
55387 1 0 128.359714 -180.129158 0.000000
55388 1 0 129.708939 -179.686446 0.000000
55389 1 0 130.766951 -180.633552 0.000000
55390 1 0 130.475739 -182.023371 0.000000
55391 1 0 131.533751 -182.970477 0.000000
55392 1 0 132.882975 -182.527765 0.000000
55393 1 0 133.940987 -183.474871 0.000000
55394 1 0 133.649775 -184.864690 0.000000
55395 1 0 134.707787 -185.811796 0.000000
55396 1 0 136.057011 -185.369084 0.000000
55397 1 0 137.115023 -186.316191 0.000000
55398 1 0 136.823811 -187.706009 0.000000
55399 1 0 137.881823 -188.653115 0.000000
55400 1 0 139.231047 -188.210403 0.000000
55401 1 0 140.289059 -189.157510 0.000000
55402 1 0 139.997847 -190.547328 0.000000
55403 1 0 141.055859 -191.494435 0.000000
55404 1 0 142.405083 -191.051722 0.000000
55405 1 0 143.463095 -191.998829 0.000000
55406 1 0 143.171883 -193.388647 0.000000
55407 1 0 144.229895 -194.335754 0.000000
55408 1 0 145.579119 -193.893042 0.000000
55409 1 0 146.637132 -194.840148 0.000000
55410 1 0 146.345919 -196.229966 0.000000
55411 1 0 147.403931 -197.177073 0.000000
55412 1 0 148.753156 -196.734361 0.000000
55413 1 0 149.811168 -197.681467 0.000000
55414 1 0 149.519956 -199.071286 0.000000
55415 1 0 150.577968 -200.018392 0.000000
55416 1 0 151.927192 -199.575680 0.000000
55417 1 0 152.985204 -200.522786 0.000000
55418 1 0 152.693992 -201.912605 0.000000
55419 1 0 153.752004 -202.859711 0.000000
55420 1 0 155.101228 -202.416999 0.000000
55421 1 0 156.159240 -203.364105 0.000000
55422 1 0 155.868028 -204.753924 0.000000
55423 1 0 156.926040 -205.701030 0.000000
55424 1 0 158.275264 -205.258318 0.000000
55425 1 0 159.333276 -206.205425 0.000000
55426 1 0 159.042064 -207.595243 0.000000
55427 1 0 160.100076 -208.542349 0.000000
55428 1 0 161.449300 -208.099637 0.000000
55429 1 0 162.507312 -209.046744 0.000000
55430 1 0 162.216100 -210.436562 0.000000
55431 1 0 163.274112 -211.383669 0.000000
55432 1 0 89.278378 -243.462876 0.000000
55433 1 0 89.061558 -242.059527 0.000000
55434 1 0 87.737811 -241.545624 0.000000
55435 1 0 87.520991 -240.142275 0.000000
55436 1 0 88.627917 -239.252828 0.000000
55437 1 0 88.411097 -237.849479 0.000000
55438 1 0 87.087350 -237.335577 0.000000
55439 1 0 86.870530 -235.932227 0.000000
55440 1 0 87.977456 -235.042781 0.000000
55441 1 0 87.760635 -233.639432 0.000000
55442 1 0 86.436889 -233.125529 0.000000
55443 1 0 86.220069 -231.722180 0.000000
55444 1 0 87.326995 -230.832733 0.000000
55445 1 0 87.110174 -229.429384 0.000000
55446 1 0 85.786428 -228.915482 0.000000
55447 1 0 85.569608 -227.512132 0.000000
55448 1 0 86.676533 -226.622686 0.000000
55449 1 0 85.135967 -224.705434 0.000000
55450 1 0 -179.491356 159.760816 0.000000
55451 1 0 -178.649483 158.617290 0.000000
55452 1 0 -179.218869 157.316444 0.000000
55453 1 0 -178.376997 156.172919 0.000000
55454 1 0 -176.965739 156.330238 0.000000
55455 1 0 -176.123866 155.186713 0.000000
55456 1 0 -176.693252 153.885867 0.000000
55457 1 0 -175.851380 152.742341 0.000000
55458 1 0 -174.440122 152.899661 0.000000
55459 1 0 -173.598249 151.756136 0.000000
55460 1 0 -174.167636 150.455290 0.000000
55461 1 0 -173.325763 149.311764 0.000000
55462 1 0 -171.914505 149.469084 0.000000
55463 1 0 -171.072632 148.325559 0.000000
55464 1 0 -171.642019 147.024713 0.000000
55465 1 0 -170.800146 145.881187 0.000000
55466 1 0 -169.388888 146.038507 0.000000
55467 1 0 -168.547015 144.894982 0.000000
55468 1 0 -169.116402 143.594136 0.000000
55469 1 0 -168.274529 142.450610 0.000000
55470 1 0 -166.863271 142.607930 0.000000
55471 1 0 -166.021399 141.464405 0.000000
55472 1 0 -166.590785 140.163559 0.000000
55473 1 0 -165.748912 139.020033 0.000000
55474 1 0 -164.337654 139.177353 0.000000
55475 1 0 -163.495782 138.033827 0.000000
55476 1 0 -164.065168 136.732982 0.000000
55477 1 0 -163.223295 135.589456 0.000000
55478 1 0 -161.812037 135.746776 0.000000
55479 1 0 -160.970165 134.603250 0.000000
55480 1 0 -161.539551 133.302405 0.000000
55481 1 0 -160.697678 132.158879 0.000000
55482 1 0 -159.286420 132.316199 0.000000
55483 1 0 -158.444548 131.172673 0.000000
55484 1 0 -159.013934 129.871828 0.000000
55485 1 0 -158.172062 128.728302 0.000000
55486 1 0 -156.760803 128.885622 0.000000
55487 1 0 66.561628 190.258523 0.000000
55488 1 0 -155.918931 127.742096 0.000000
55489 1 0 65.144421 190.347544 0.000000
55490 1 0 -156.488317 126.441251 0.000000
55491 1 0 64.358724 189.164717 0.000000
55492 1 0 -155.646445 125.297725 0.000000
55493 1 0 64.990233 187.892870 0.000000
55494 1 0 -154.235186 125.455045 0.000000
55495 1 0 64.204536 186.710043 0.000000
55496 1 0 -153.393314 124.311519 0.000000
55497 1 0 62.787329 186.799063 0.000000
55498 1 0 33.528662 194.195694 0.000000
55499 1 0 -153.962700 123.010673 0.000000
55500 1 0 62.001631 185.616237 0.000000
55501 1 0 32.932784 192.906768 0.000000
55502 1 0 -153.120828 121.867148 0.000000
55503 1 0 62.633141 184.344389 0.000000
55504 1 0 -151.709569 122.024468 0.000000
55505 1 0 61.847443 183.161562 0.000000
55506 1 0 33.155209 190.457334 0.000000
55507 1 0 -150.867697 120.880942 0.000000
55508 1 0 60.430236 183.250583 0.000000
55509 1 0 31.741028 190.328917 0.000000
55510 1 0 -151.437083 119.580096 0.000000
55511 1 0 59.644539 182.067756 0.000000
55512 1 0 -150.595211 118.436571 0.000000
55513 1 0 133.932723 135.581666 0.000000
55514 1 0 60.276048 180.795909 0.000000
55515 1 0 -149.183952 118.593891 0.000000
55516 1 0 132.705382 134.867500 0.000000
55517 1 0 59.490351 179.613082 0.000000
55518 1 0 -148.342080 117.450365 0.000000
55519 1 0 131.473225 135.573326 0.000000
55520 1 0 58.073144 179.702102 0.000000
55521 1 0 29.953393 186.462140 0.000000
55522 1 0 130.245884 134.859160 0.000000
55523 1 0 57.287446 178.519275 0.000000
55524 1 0 29.357515 185.173215 0.000000
55525 1 0 130.250699 133.439168 0.000000
55526 1 0 57.918956 177.247428 0.000000
55527 1 0 30.175818 184.012706 0.000000
55528 1 0 129.023358 132.725002 0.000000
55529 1 0 57.133258 176.064601 0.000000
55530 1 0 29.579940 182.723781 0.000000
55531 1 0 127.791201 133.430827 0.000000
55532 1 0 55.716051 176.153622 0.000000
55533 1 0 28.165759 182.595364 0.000000
55534 1 0 126.563860 132.716661 0.000000
55535 1 0 54.930354 174.970795 0.000000
55536 1 0 27.569881 181.306438 0.000000
55537 1 0 -179.878896 35.717020 0.000000
55538 1 0 126.568675 131.296669 0.000000
55539 1 0 55.561863 173.698947 0.000000
55540 1 0 28.388184 180.145930 0.000000
55541 1 0 -178.682670 36.482163 0.000000
55542 1 0 125.341334 130.582503 0.000000
55543 1 0 54.776165 172.516120 0.000000
55544 1 0 27.792306 178.857004 0.000000
55545 1 0 -177.421924 35.828772 0.000000
55546 1 0 -137.524228 117.161427 0.000000
55547 1 0 124.109177 131.288329 0.000000
55548 1 0 53.358959 172.605141 0.000000
55549 1 0 26.378124 178.728587 0.000000
55550 1 0 -177.357404 34.410239 0.000000
55551 1 0 -136.747614 115.972616 0.000000
55552 1 0 122.881836 130.574163 0.000000
55553 1 0 52.573261 171.422314 0.000000
55554 1 0 25.782246 177.439661 0.000000
55555 1 0 -176.096657 33.756849 0.000000
55556 1 0 -135.329766 116.050779 0.000000
55557 1 0 122.886651 129.154171 0.000000
55558 1 0 53.204770 170.150467 0.000000
55559 1 0 26.600549 176.279153 0.000000
55560 1 0 -174.900432 34.521992 0.000000
55561 1 0 -134.553152 114.861968 0.000000
55562 1 0 121.659310 128.440005 0.000000
55563 1 0 52.419073 168.967640 0.000000
55564 1 0 26.004671 174.990227 0.000000
55565 1 0 -173.639685 33.868602 0.000000
55566 1 0 -135.194385 113.594995 0.000000
55567 1 0 120.427153 129.145831 0.000000
55568 1 0 51.001866 169.056660 0.000000
55569 1 0 24.590490 174.861810 0.000000
55570 1 0 -173.575165 32.450068 0.000000
55571 1 0 -134.417771 112.406185 0.000000
55572 1 0 119.199812 128.431665 0.000000
55573 1 0 50.216168 167.873834 0.000000
55574 1 0 23.994612 173.572884 0.000000
55575 1 0 -172.314419 31.796678 0.000000
55576 1 0 -132.999924 112.484347 0.000000
55577 1 0 119.204627 127.011673 0.000000
55578 1 0 50.847678 166.601986 0.000000
55579 1 0 24.812915 172.412376 0.000000
55580 1 0 -171.118193 32.561821 0.000000
55581 1 0 -132.223310 111.295537 0.000000
55582 1 0 117.977286 126.297507 0.000000
55583 1 0 50.061980 165.419159 0.000000
55584 1 0 24.217037 171.123450 0.000000
55585 1 0 -169.857447 31.908431 0.000000
55586 1 0 -132.864543 110.028564 0.000000
55587 1 0 116.745129 127.003332 0.000000
55588 1 0 48.644773 165.508180 0.000000
55589 1 0 22.802855 170.995033 0.000000
55590 1 0 -169.792926 30.489897 0.000000
55591 1 0 -132.087929 108.839753 0.000000
55592 1 0 115.517788 126.289166 0.000000
55593 1 0 47.859076 164.325353 0.000000
55594 1 0 22.206977 169.706108 0.000000
55595 1 0 -168.532180 29.836507 0.000000
55596 1 0 -130.670081 108.917916 0.000000
55597 1 0 115.522603 124.869174 0.000000
55598 1 0 48.490585 163.053506 0.000000
55599 1 0 23.025280 168.545599 0.000000
55600 1 0 -167.335954 30.601650 0.000000
55601 1 0 -129.893467 107.729105 0.000000
55602 1 0 114.295262 124.155008 0.000000
55603 1 0 47.704888 161.870679 0.000000
55604 1 0 22.429402 167.256674 0.000000
55605 1 0 -166.075208 29.948260 0.000000
55606 1 0 -130.534700 106.462132 0.000000
55607 1 0 113.063105 124.860834 0.000000
55608 1 0 46.287681 161.959699 0.000000
55609 1 0 21.015221 167.128256 0.000000
55610 1 0 -166.010687 28.529727 0.000000
55611 1 0 -129.758086 105.273322 0.000000
55612 1 0 111.835764 124.146668 0.000000
55613 1 0 45.501983 160.776872 0.000000
55614 1 0 20.419343 165.839331 0.000000
55615 1 0 -164.749941 27.876336 0.000000
55616 1 0 -128.340239 105.351484 0.000000
55617 1 0 111.840579 122.726676 0.000000
55618 1 0 46.133493 159.505025 0.000000
55619 1 0 21.237646 164.678822 0.000000
55620 1 0 -163.553715 28.641479 0.000000
55621 1 0 -127.563625 104.162674 0.000000
55622 1 0 110.613238 122.012510 0.000000
55623 1 0 45.347795 158.322198 0.000000
55624 1 0 -162.292969 27.988089 0.000000
55625 1 0 -128.204858 102.895701 0.000000
55626 1 0 109.381081 122.718336 0.000000
55627 1 0 43.930588 158.411219 0.000000
55628 1 0 -162.228448 26.569556 0.000000
55629 1 0 -127.428244 101.706890 0.000000
55630 1 0 108.153740 122.004169 0.000000
55631 1 0 43.144891 157.228392 0.000000
55632 1 0 -160.967702 25.916165 0.000000
55633 1 0 -126.010396 101.785053 0.000000
55634 1 0 108.158555 120.584178 0.000000
55635 1 0 43.776400 155.956544 0.000000
55636 1 0 -159.771476 26.681309 0.000000
55637 1 0 -125.233782 100.596242 0.000000
55638 1 0 106.931214 119.870011 0.000000
55639 1 0 42.990703 154.773717 0.000000
55640 1 0 -158.510730 26.027918 0.000000
55641 1 0 -125.875015 99.329269 0.000000
55642 1 0 105.699057 120.575837 0.000000
55643 1 0 41.573496 154.862738 0.000000
55644 1 0 -158.446210 24.609385 0.000000
55645 1 0 104.471716 119.861671 0.000000
55646 1 0 40.787798 153.679911 0.000000
55647 1 0 -157.185463 23.955995 0.000000
55648 1 0 -123.680554 98.218621 0.000000
55649 1 0 104.476531 118.441679 0.000000
55650 1 0 41.419308 152.408064 0.000000
55651 1 0 -155.989238 24.721138 0.000000
55652 1 0 103.249190 117.727513 0.000000
55653 1 0 -154.728491 24.067747 0.000000
55654 1 0 -123.545173 95.762838 0.000000
55655 1 0 102.017033 118.433339 0.000000
55656 1 0 39.216403 151.314257 0.000000
55657 1 0 -154.663971 22.649214 0.000000
55658 1 0 100.789692 117.719173 0.000000
55659 1 0 -153.403225 21.995824 0.000000
55660 1 0 100.794507 116.299181 0.000000
55661 1 0 -152.206999 22.760967 0.000000
55662 1 0 99.567166 115.585015 0.000000
55663 1 0 -150.946253 22.107577 0.000000
55664 1 0 98.335009 116.290840 0.000000
55665 1 0 -150.881732 20.689043 0.000000
55666 1 0 97.107668 115.576674 0.000000
55667 1 0 -149.620986 20.035653 0.000000
55668 1 0 97.112483 114.156682 0.000000
55669 1 0 -148.424760 20.800796 0.000000
55670 1 0 95.885142 113.442516 0.000000
55671 1 0 -147.164014 20.147406 0.000000
55672 1 0 94.652985 114.148342 0.000000
55673 1 0 -147.099493 18.728872 0.000000
55674 1 0 67.521888 -130.523782 0.000000
55675 1 0 93.425644 113.434176 0.000000
55676 1 0 -145.838747 18.075482 0.000000
55677 1 0 93.430459 112.014184 0.000000
55678 1 0 -144.642521 18.840625 0.000000
55679 1 0 66.040938 -128.560116 0.000000
55680 1 0 92.203118 111.300018 0.000000
55681 1 0 -143.381775 18.187235 0.000000
55682 1 0 67.174661 -127.705089 0.000000
55683 1 0 90.970961 112.005844 0.000000
55684 1 0 -143.317254 16.768702 0.000000
55685 1 0 67.001047 -126.295742 0.000000
55686 1 0 89.743620 111.291677 0.000000
55687 1 0 -142.056508 16.115311 0.000000
55688 1 0 65.693710 -125.741423 0.000000
55689 1 0 89.748435 109.871686 0.000000
55690 1 0 -140.860282 16.880454 0.000000
55691 1 0 65.520096 -124.332076 0.000000
55692 1 0 88.521094 109.157520 0.000000
55693 1 0 -139.599536 16.227064 0.000000
55694 1 0 66.653819 -123.477049 0.000000
55695 1 0 87.288937 109.863345 0.000000
55696 1 0 -139.535016 14.808531 0.000000
55697 1 0 66.480206 -122.067702 0.000000
55698 1 0 -138.274269 14.155140 0.000000
55699 1 0 65.172869 -121.513382 0.000000
55700 1 0 -137.078044 14.920284 0.000000
55701 1 0 64.999255 -120.104036 0.000000
55702 1 0 -135.817297 14.266893 0.000000
55703 1 0 66.132978 -119.249008 0.000000
55704 1 0 -135.752777 12.848360 0.000000
55705 1 0 65.959364 -117.839662 0.000000
55706 1 0 -134.492031 12.194970 0.000000
55707 1 0 64.652027 -117.285342 0.000000
55708 1 0 -133.295805 12.960113 0.000000
55709 1 0 64.478413 -115.875995 0.000000
55710 1 0 -132.035059 12.306723 0.000000
55711 1 0 -131.970538 10.888189 0.000000
55712 1 0 -130.709792 10.234799 0.000000
55713 1 0 -129.513566 10.999942 0.000000
55714 1 0 -128.252820 10.346552 0.000000
55715 1 0 -128.188299 8.928018 0.000000
55716 1 0 -126.927553 8.274628 0.000000
55717 1 0 -125.731327 9.039771 0.000000
55718 1 0 -124.470581 8.386381 0.000000
55719 1 0 -124.406060 6.967847 0.000000
55720 1 0 -123.145314 6.314457 0.000000
55721 1 0 -121.949088 7.079600 0.000000
55722 1 0 -49.577400 42.245047 0.000000
55723 1 0 -50.811349 41.542359 0.000000
55724 1 0 -50.819778 40.122384 0.000000
55725 1 0 -49.594258 39.405097 0.000000
55726 1 0 -49.602688 37.985122 0.000000
55727 1 0 -50.836637 37.282434 0.000000
55728 1 0 -50.845066 35.862459 0.000000
55729 1 0 -49.619547 35.145172 0.000000
55730 1 0 -49.627976 33.725197 0.000000
55731 1 0 -50.861925 33.022509 0.000000
55732 1 0 -50.870355 31.602534 0.000000
55733 1 0 -49.644835 30.885247 0.000000
55734 1 0 -49.653264 29.465272 0.000000
55735 1 0 -50.887214 28.762584 0.000000
55736 1 0 -50.895643 27.342609 0.000000
55737 1 0 -49.670123 26.625322 0.000000
55738 1 0 -49.678553 25.205347 0.000000
55739 1 0 -50.912502 24.502659 0.000000
55740 1 0 -50.920931 23.082684 0.000000
55741 1 0 -49.695412 22.365397 0.000000
55742 1 0 -49.703841 20.945422 0.000000
55743 1 0 -50.937790 20.242735 0.000000
55744 1 0 -50.946220 18.822760 0.000000
55745 1 0 -49.720700 18.105472 0.000000
55746 1 0 -49.729129 16.685497 0.000000
55747 1 0 -50.963078 15.982810 0.000000
55748 1 0 -50.971508 14.562835 0.000000
55749 1 0 -62.127330 5.870250 0.000000
55750 1 0 -65.000635 2.725140 0.000000
55751 1 0 -65.958403 1.676770 0.000000
55752 1 0 -67.345203 1.982036 0.000000
55753 1 0 -68.302971 0.933666 0.000000
